"","t0","t1","t5","t22"
"1679",7.32844777378515e-05,0.000103797221556818,7.3380500187643e-05,8.83310439962861e-05
"1680",0.000100826611513727,7.32844777378515e-05,7.48967020911169e-05,8.8693712791115e-05
"1681",6.09984138973669e-05,0.000100826611513727,8.50806043689645e-05,9.01820195462967e-05
"1682",4.53382123825948e-05,6.09984138973669e-05,7.94859641955809e-05,8.77042758908137e-05
"1683",7.87738927186999e-05,4.53382123825948e-05,7.68489874176717e-05,8.41504051336147e-05
"1684",8.34638907680791e-05,7.87738927186999e-05,7.18443216500481e-05,8.15782918430727e-05
"1685",0.000119272970324389,8.34638907680791e-05,7.38802042560936e-05,7.98481222203446e-05
"1686",7.21619641426352e-05,0.000119272970324389,7.75694760182259e-05,8.29713681445872e-05
"1687",5.24052619653226e-05,7.21619641426352e-05,7.98021860672796e-05,7.6169450019833e-05
"1688",6.8985951838855e-05,5.24052619653226e-05,8.12155959838251e-05,7.20606163502568e-05
"1689",8.12932410543021e-05,6.8985951838855e-05,7.92580078078561e-05,7.25625452915058e-05
"1690",0.000101396543495457,8.12932410543021e-05,7.88238778651007e-05,7.23346088213451e-05
"1691",3.77874159366338e-05,0.000101396543495457,7.52485924993144e-05,7.35125771234144e-05
"1692",3.95945929686321e-05,3.77874159366338e-05,6.83736828581141e-05,7.28176031362303e-05
"1693",9.77792057346681e-05,3.95945929686321e-05,6.5811549058776e-05,7.11917626757566e-05
"1694",6.30334634223644e-05,9.77792057346681e-05,7.15701998379386e-05,7.36875549597443e-05
"1695",8.49666398855013e-05,6.30334634223644e-05,6.79182443115511e-05,7.28038098909683e-05
"1696",7.46420533803675e-05,8.49666398855013e-05,6.46322635895599e-05,7.40120568511498e-05
"1697",4.93915934396993e-05,7.46420533803675e-05,7.20031910783067e-05,7.44183561765991e-05
"1698",0.00015356191711423,4.93915934396993e-05,7.39625911725201e-05,7.43949240545632e-05
"1699",9.67458284480428e-05,0.00015356191711423,8.51191334484325e-05,7.73308468886516e-05
"1700",0.000114402459827989,9.67458284480428e-05,9.18616064535682e-05,7.90682438057381e-05
"1701",4.5121769500349e-05,0.000114402459827989,9.77487704420657e-05,7.95503000907913e-05
"1702",6.47028737837152e-05,4.5121769500349e-05,9.1844713666062e-05,7.82701769890866e-05
"1703",5.01129270028576e-05,6.47028737837152e-05,9.49069697348652e-05,7.66281889104497e-05
"1704",9.02319641169572e-05,5.01129270028576e-05,7.42171717125907e-05,7.61333940516084e-05
"1705",0.000121273252995588,9.02319641169572e-05,7.29143988463735e-05,7.8174019130443e-05
"1706",0.000122147416740794,0.000121273252995588,7.42885574798935e-05,8.0105808233938e-05
"1707",0.00013044986990545,0.000122147416740794,8.96936869279824e-05,8.18641503236068e-05
"1708",5.07687606968801e-05,0.00013044986990545,0.000102843086152329,8.23721912136551e-05
"1709",0.000102545048672976,5.07687606968801e-05,0.000102974252891134,8.13997728752116e-05
"1710",6.94310595284687e-05,0.000102545048672976,0.000105436869802338,8.36788540891959e-05
"1711",7.79722255530796e-05,6.94310595284687e-05,9.50684311089137e-05,8.36990862569056e-05
"1712",6.98070363993858e-05,7.79722255530796e-05,8.62333928713709e-05,8.354813100685e-05
"1713",0.000200656507428755,6.98070363993858e-05,7.4104826170158e-05,8.2112244320665e-05
"1714",0.000118874396650591,0.000200656507428755,0.000104082375516533,8.95153848430341e-05
"1715",9.53228555221465e-05,0.000118874396650591,0.000107348245112056,9.31190122831232e-05
"1716",0.000101273867815343,9.53228555221465e-05,0.000112526604310792,9.30073600007358e-05
"1717",7.22722213402871e-05,0.000101273867815343,0.000117186932763244,9.47455602004167e-05
"1718",0.000172203927522671,7.22722213402871e-05,0.000117679969751424,9.41685411756342e-05
"1719",9.62990902191552e-05,0.000172203927522671,0.000111989453770208,9.86031718184662e-05
"1720",0.000116751306891937,9.62990902191552e-05,0.000107474392483921,0.000100735330762987
"1721",5.93824229052949e-05,0.000116751306891937,0.000111760082757879,9.90621212074281e-05
"1722",9.55409803317481e-05,5.93824229052949e-05,0.000103381793775869,9.73637845918487e-05
"1723",0.000103684053520056,9.55409803317481e-05,0.000108035545574161,9.65064446147468e-05
"1724",6.51695341272492e-05,0.000103684053520056,9.43315707736384e-05,9.91683666156426e-05
"1725",3.9721226977562e-05,6.51695341272492e-05,8.81056595552572e-05,9.91895784494396e-05
"1726",0.000125594533471306,3.9721226977562e-05,7.26996435723821e-05,9.87172284482898e-05
"1727",8.79346870165289e-05,0.000125594533471306,8.59420656855843e-05,0.000100324617964397
"1728",0.000114582029866147,8.79346870165289e-05,8.44208070225404e-05,9.88092286017121e-05
"1729",5.80385513112963e-05,0.000114582029866147,8.66004022917587e-05,9.84653473801372e-05
"1730",6.69225693774364e-05,5.80385513112963e-05,8.51742057285681e-05,9.51739238076757e-05
"1731",4.01609494242374e-05,6.69225693774364e-05,9.06144742085429e-05,9.59081878386101e-05
"1732",7.30311056499654e-05,4.01609494242374e-05,7.35277573991293e-05,9.30725469636674e-05
"1733",6.93110084854248e-05,7.30311056499654e-05,7.05470411258166e-05,9.32361854237354e-05
"1734",6.64469530949483e-05,6.93110084854248e-05,6.14928368496721e-05,9.2842493738842e-05
"1735",4.08904753948462e-05,6.64469530949483e-05,6.31745172064025e-05,9.26897626795494e-05
"1736",4.86876795420055e-05,4.08904753948462e-05,5.79680984098844e-05,8.54276703143718e-05
"1737",4.2649359611719e-05,4.86876795420055e-05,5.96734444334381e-05,8.22373649912542e-05
"1738",7.2399699467285e-05,4.2649359611719e-05,5.35970952257888e-05,7.98431151771439e-05
"1739",8.19023722795064e-05,7.2399699467285e-05,5.42148334221608e-05,7.85306529795049e-05
"1740",3.39337267992767e-05,8.19023722795064e-05,5.73059172590724e-05,7.89683871131058e-05
"1741",5.59268342737971e-05,3.39337267992767e-05,5.59145675399585e-05,7.26833779893151e-05
"1742",4.60641548891036e-05,5.59268342737971e-05,5.73623984863168e-05,7.08482754463443e-05
"1743",1.95268246088709e-05,4.60641548891036e-05,5.80453575417937e-05,6.76352230825791e-05
"1744",4.49067999401119e-05,1.95268246088709e-05,4.74707825701109e-05,6.58236049781962e-05
"1745",2.62691704360498e-05,4.49067999401119e-05,4.0071668102232e-05,6.35220513240309e-05
"1746",3.1366725233881e-05,2.62691704360498e-05,3.85387568295867e-05,6.00031930020306e-05
"1747",3.67080000433075e-05,3.1366725233881e-05,3.36267350216035e-05,5.84667016886957e-05
"1748",5.47930536101379e-05,3.67080000433075e-05,3.17555040524442e-05,5.83297368280478e-05
"1749",3.417689493004e-05,5.47930536101379e-05,3.88087498526976e-05,5.51114877434492e-05
"1750",5.28680249320468e-05,3.417689493004e-05,3.66627688506833e-05,5.26679517395179e-05
"1751",6.33783082189388e-05,5.28680249320468e-05,4.19825397498827e-05,4.98627696970588e-05
"1752",9.06487523971926e-05,6.33783082189388e-05,4.83848563468942e-05,5.01054859201335e-05
"1753",9.08009625049748e-05,9.06487523971926e-05,5.91730068176712e-05,5.11839487846678e-05
"1754",7.52593722465921e-05,9.08009625049748e-05,6.63745885966386e-05,5.3485767561065e-05
"1755",4.60253814247361e-05,7.52593722465921e-05,7.4591084059949e-05,5.35870524063662e-05
"1756",5.54367248071963e-05,4.60253814247361e-05,7.32225553584869e-05,5.25286148126985e-05
"1757",3.6182837161796e-05,5.54367248071963e-05,7.16342386761384e-05,5.2028149890528e-05
"1758",4.99745518771181e-05,3.6182837161796e-05,6.07410556290591e-05,5.18141663344803e-05
"1759",3.99405150902867e-05,4.99745518771181e-05,5.25757735034877e-05,5.18726605315308e-05
"1760",6.15440127277277e-05,3.99405150902867e-05,4.55120020722266e-05,5.17495312351021e-05
"1761",7.55098957789534e-05,6.15440127277277e-05,4.8615728332825e-05,5.12560909287586e-05
"1762",7.67063514056376e-05,7.55098957789534e-05,5.26303625271764e-05,5.09655238150971e-05
"1763",8.09095793134365e-05,7.67063514056376e-05,6.07350653759447e-05,5.29097340244771e-05
"1764",3.0841560849507e-05,8.09095793134365e-05,6.69220708632084e-05,5.40453133444607e-05
"1765",6.31862664199272e-05,3.0841560849507e-05,6.51022800150524e-05,5.33533772517518e-05
"1766",0.000102728810007345,6.31862664199272e-05,6.54307307534923e-05,5.53378973340725e-05
"1767",5.99709468483825e-05,0.000102728810007345,7.08745135991706e-05,5.79661705189468e-05
"1768",0.000137000738772454,5.99709468483825e-05,6.75274326877196e-05,5.94980694467801e-05
"1769",6.53754613593737e-05,0.000137000738772454,7.87456645795231e-05,6.42996155167152e-05
"1770",6.98856965246924e-05,6.53754613593737e-05,8.56524446814964e-05,6.56026819401728e-05
"1771",5.17013903649579e-05,6.98856965246924e-05,8.69923307024495e-05,6.62887111635616e-05
"1772",6.79137927706912e-05,5.17013903649579e-05,7.67868467739721e-05,6.7085279137876e-05
"1773",7.40131958883105e-05,6.79137927706912e-05,7.83754159584338e-05,6.77691776759963e-05
"1774",3.45957350827132e-05,7.40131958883105e-05,6.57779073816051e-05,6.82525816609677e-05
"1775",5.39704943635844e-05,3.45957350827132e-05,5.9621962126273e-05,6.57047172375823e-05
"1776",5.8435880993805e-05,5.39704943635844e-05,5.64389216940515e-05,6.40306050493372e-05
"1777",0.00012481327292358,5.8435880993805e-05,5.77858198198209e-05,6.32659009014833e-05
"1778",7.00702939036565e-05,0.00012481327292358,6.91657158503986e-05,6.68471686968853e-05
"1779",8.76629456822932e-05,7.00702939036565e-05,6.83771354534678e-05,6.75123309285426e-05
"1780",6.9807661429729e-05,8.76629456822932e-05,7.89905775733838e-05,6.98523358612924e-05
"1781",7.52598825237257e-05,6.9807661429729e-05,8.21580109866127e-05,7.07538408409566e-05
"1782",3.69548583631737e-05,7.52598825237257e-05,8.55228112925968e-05,7.23592666333856e-05
"1783",6.76969402594767e-05,3.69548583631737e-05,6.79511283805156e-05,7.12415777986331e-05
"1784",0.000257183660858375,6.76969402594767e-05,6.74764576516797e-05,7.08864434568388e-05
"1785",0.000209486248661491,0.000257183660858375,0.000101380600686896,7.90899575228723e-05
"1786",0.000236963608839317,0.000209486248661491,0.000129316318133248,8.49343515841475e-05
"1787",7.17442274970712e-05,0.000236963608839317,0.000161657063396367,9.43035355836843e-05
"1788",0.000114195491511024,7.17442274970712e-05,0.000168614937223146,9.46925338144636e-05
"1789",0.000143691367100877,0.000114195491511024,0.000177914647473456,9.52137466100854e-05
"1790",0.000157268245463732,0.000143691367100877,0.000155216188721956,9.9019220257926e-05
"1791",0.000116632546231644,0.000157268245463732,0.000144772588082404,9.9940470562075e-05
"1792",0.000136115093664692,0.000116632546231644,0.00012070637556087,0.000102270338056269
"1793",0.000111411835339673,0.000136115093664692,0.000133580548794394,0.000105280765198996
"1794",0.00014570323695695,0.000111411835339673,0.000133023817560123,0.000107994876334211
"1795",0.000100271992817124,0.00014570323695695,0.000133426191531338,0.000111530760160859
"1796",0.000200012931503167,0.000100271992817124,0.000122026941002016,0.000112724341839441
"1797",0.000205707273440561,0.000200012931503167,0.000138703018056321,0.000120243305313098
"1798",0.000240414818780877,0.000205707273440561,0.000152621454011495,0.000127140431634779
"1799",0.000347404309450775,0.000240414818780877,0.000178422050699736,0.000135412201534191
"1800",0.000363786684937935,0.000347404309450775,0.000218762265198501,0.000145529975921791
"1801",0.00017818732732463,0.000363786684937935,0.000271465203622663,0.000158880720968804
"1802",0.000122733129074845,0.00017818732732463,0.000267100082786956,0.00016299546558891
"1803",3.16850338045188e-05,0.000122733129074845,0.000250505253913812,0.000165401168663688
"1804",7.02253298054481e-05,3.16850338045188e-05,0.000208759296918541,0.000163420493721906
"1805",0.000111466880657044,7.02253298054481e-05,0.000153323500989475,0.000164932787878373
"1806",6.34227301783543e-05,0.000111466880657044,0.000102859540133297,0.000166922330623717
"1807",5.36240989053722e-05,6.34227301783543e-05,7.9906620704042e-05,0.000158115015592807
"1808",4.72571857816968e-05,5.36240989053722e-05,6.60848146701475e-05,0.000151030372422074
"1809",0.000107125321494619,4.72571857816968e-05,6.91992450655831e-05,0.000142407353192182
"1810",5.46126655019714e-05,0.000107125321494619,7.65792434034173e-05,0.000144015584737525
"1811",9.98799623091054e-05,5.46126655019714e-05,6.52084003724028e-05,0.000141307274464387
"1812",7.97323128500298e-05,9.98799623091054e-05,7.2499846798553e-05,0.000139315846973852
"1813",3.03613551452466e-05,7.97323128500298e-05,7.77214895874845e-05,0.000135791486400501
"1814",4.75898517210622e-05,3.03613551452466e-05,7.43423234601944e-05,0.000131870068623847
"1815",6.42520671282665e-05,4.75898517210622e-05,6.24352295054831e-05,0.000127846193990046
"1816",0.000119258551342834,6.42520671282665e-05,6.43631098307421e-05,0.000125702568162255
"1817",4.36293346781398e-05,0.000119258551342834,6.82388276374878e-05,0.000124500536997977
"1818",7.69623300415076e-05,4.36293346781398e-05,6.10182320031098e-05,0.000121925870718932
"1819",0.000284159236035876,7.69623300415076e-05,7.0338426982362e-05,0.000116332661561584
"1820",0.00011498064077865,0.000284159236035876,0.000117652303845325,0.000119898659861371
"1821",8.46845952805566e-05,0.00011498064077865,0.000127798018575401,0.000114197106315815
"1822",9.94557747745238e-05,8.46845952805566e-05,0.000120883227362946,0.00010225530112626
"1823",0.000125749207514794,9.94557747745238e-05,0.000132048515382223,9.02402597551954e-05
"1824",0.000101626673013217,0.000125749207514794,0.00014180589087688,8.78567088547482e-05
"1825",7.72759294992286e-05,0.000101626673013217,0.000105299378272348,8.68973244883106e-05
"1826",4.18200795992118e-05,7.72759294992286e-05,9.7758436016464e-05,8.89696379289793e-05
"1827",4.33686480917783e-05,4.18200795992118e-05,8.9185532880195e-05,8.76784901923322e-05
"1828",4.84547841618816e-05,4.33686480917783e-05,7.79681075436459e-05,8.45831159848201e-05
"1829",0.000102445241903963,4.84547841618816e-05,6.25092228730635e-05,8.39027548022531e-05
"1830",6.67009090458527e-05,0.000102445241903963,6.26729366512127e-05,8.61218976658254e-05
"1831",0.000138144169938153,6.67009090458527e-05,6.05579325605375e-05,8.70057032687416e-05
"1832",0.000124148973320786,0.000138144169938153,7.98227506283257e-05,8.84156509252659e-05
"1833",0.000176171611045801,0.000124148973320786,9.59788156741272e-05,9.15763921897575e-05
"1834",0.000249673988205154,0.000176171611045801,0.000121522181050911,9.50441944050618e-05
"1835",0.000449708116922114,0.000249673988205154,0.000150967930311149,0.000102768816012113
"1836",0.000298654924314456,0.000449708116922114,0.000227569371886402,0.000121830032456516
"1837",0.000102827036624087,0.000298654924314456,0.000259671522761662,0.000133242081210761
"1838",0.000116680170252906,0.000102827036624087,0.000255407135422322,0.000134995488915117
"1839",0.000199512321336881,0.000116680170252906,0.000243508847263744,0.000134878289774665
"1840",0.000369685801136496,0.000199512321336881,0.000233476513890089,0.000141963880077335
"1841",0.0002827556979552,0.000369685801136496,0.000217472050732965,0.000155269492399835
"1842",0.000175226559123905,0.0002827556979552,0.000214292205461114,0.00015520569521435
"1843",0.000266268154255791,0.000175226559123905,0.000228772109961078,0.000157944146048225
"1844",0.000167268897175531,0.000266268154255791,0.000258689706761655,0.000166197944183463
"1845",0.000154568730385094,0.000167268897175531,0.000252241021929385,0.000169280358838054
"1846",0.00020136460374908,0.000154568730385094,0.000209217607779104,0.00017059033715034
"1847",0.000119878485014869,0.00020136460374908,0.00019293938893788,0.000175123879456516
"1848",0.0001336761227649,0.000119878485014869,0.000181869774116073,0.000177060359252681
"1849",0.000103592987161924,0.0001336761227649,0.000155351367817895,0.000181235633942031
"1850",0.00013076145220877,0.000103592987161924,0.000142616185815174,0.000183973103899765
"1851",8.60057888757979e-05,0.00013076145220877,0.000137854730179909,0.000187714316083714
