"","t0","t1","t5","t22"
"1764",3.05394804695703e-05,4.20236111029588e-05,3.36586214524245e-05,3.24904647312429e-05
"1765",2.80267409856464e-05,3.05394804695703e-05,3.48759746119638e-05,3.21080857292793e-05
"1766",5.05482858931496e-05,2.80267409856464e-05,3.58227351289882e-05,3.19073460016338e-05
"1767",0.000166079215147779,5.05482858931496e-05,3.84910662640926e-05,3.32082721457344e-05
"1768",5.15350911552246e-05,0.000166079215147779,6.34434667198208e-05,3.89610300848224e-05
"1769",4.68901628375561e-05,5.15350911552246e-05,6.53457627302739e-05,4.03815201993896e-05
"1770",5.46711904424736e-05,4.68901628375561e-05,6.86158992038711e-05,4.13348409470079e-05
"1771",2.75442560135989e-05,5.46711904424736e-05,7.39447890952365e-05,4.26827634945205e-05
"1772",3.93387317401714e-05,2.75442560135989e-05,6.93439831193264e-05,4.28098114047231e-05
"1773",6.05119699414351e-05,3.93387317401714e-05,4.39958864378049e-05,4.29650575779343e-05
"1774",6.07613554379356e-05,6.05119699414351e-05,4.5791262195047e-05,4.36242775825795e-05
"1775",2.11988557343586e-05,6.07613554379356e-05,4.85655007151229e-05,4.48808642635818e-05
"1776",4.10050195365629e-05,2.11988557343586e-05,4.18710337734999e-05,4.4521194601221e-05
"1777",6.81139858923325e-05,4.10050195365629e-05,4.45631864780927e-05,4.43296466982243e-05
"1778",3.84117136364986e-05,6.81139858923325e-05,5.03182373085249e-05,4.60616947136059e-05
"1779",4.58689568668358e-05,3.84117136364986e-05,4.58981860475376e-05,4.6487737556762e-05
"1780",3.89315772781482e-05,4.58689568668358e-05,4.29197063333177e-05,4.72744582952186e-05
"1781",2.71787751149126e-05,3.89315772781482e-05,4.64662506420756e-05,4.71940771032454e-05
"1782",4.17589031518744e-05,2.71787751149126e-05,4.37010017577455e-05,4.73179889415654e-05
"1783",2.87934346693045e-05,4.17589031518744e-05,3.84299852096539e-05,4.81573509757177e-05
"1784",3.39181415956741e-05,2.87934346693045e-05,3.65063294162151e-05,4.77749329962484e-05
"1785",5.08779536992807e-05,3.39181415956741e-05,3.41161663619828e-05,4.74386115747273e-05
"1786",0.000108068267677558,5.08779536992807e-05,3.65054416462093e-05,4.7841081692742e-05
"1787",3.81012276336727e-05,0.000108068267677558,5.26833401587383e-05,5.13651174749232e-05
"1788",3.16874409073215e-05,3.81012276336727e-05,5.19518050550979e-05,5.18230486861971e-05
"1789",5.19400533468056e-05,3.16874409073215e-05,5.25306063027014e-05,5.09657375504777e-05
"1790",4.0600529804891e-05,5.19400533468056e-05,5.61349886529277e-05,4.57775938322516e-05
"1791",5.92332483114943e-05,4.0600529804891e-05,5.40795038740497e-05,4.52805683163274e-05
"1792",7.66058944076319e-05,5.92332483114943e-05,4.4312500000837e-05,4.58416176560518e-05
"1793",5.39377181533105e-05,7.66058944076319e-05,5.20134333556289e-05,4.68386496544681e-05
"1794",3.00501298467034e-05,5.39377181533105e-05,5.64634888048267e-05,4.80383524790005e-05
"1795",5.06241231959112e-05,3.00501298467034e-05,5.20855041048062e-05,4.76161433020247e-05
"1796",4.13419621122269e-05,5.06241231959112e-05,5.40902227830103e-05,4.71666957226827e-05
"1797",5.62917601575581e-05,4.13419621122269e-05,5.05119655431568e-05,4.62839960260595e-05
"1798",4.6564876362073e-05,5.62917601575581e-05,4.6449138693142e-05,4.78791280452959e-05
"1799",8.33896280875025e-05,4.6564876362073e-05,4.49745703348945e-05,4.81318488100918e-05
"1800",0.000100252654073362,8.33896280875025e-05,5.56424699830544e-05,4.88261961825995e-05
"1801",8.47552936996563e-05,0.000100252654073362,6.55681761585445e-05,5.16371480206388e-05
"1802",7.79638351566139e-05,8.47552936996563e-05,7.42508424760303e-05,5.3404708785767e-05
"1803",4.34353082580718e-05,7.79638351566139e-05,7.85852574758415e-05,5.51789023256972e-05
"1804",5.21622428433338e-05,4.34353082580718e-05,7.79593438550413e-05,5.59178356503863e-05
"1805",3.58715628991222e-05,5.21622428433338e-05,7.17138668062075e-05,5.63907147272708e-05
"1806",4.63015832916784e-05,3.58715628991222e-05,5.88376485713596e-05,5.67124478286261e-05
"1807",3.63944458765577e-05,4.63015832916784e-05,5.11469064897641e-05,5.72753315420809e-05
"1808",2.03629869266428e-05,3.63944458765577e-05,4.28330286337528e-05,5.66169902774117e-05
"1809",3.77230640950709e-05,2.03629869266428e-05,3.8218564367467e-05,5.26303866069155e-05
"1810",2.70428959020176e-05,3.77230640950709e-05,3.53307286178144e-05,5.26131973551609e-05
"1811",2.44253889533817e-05,2.70428959020176e-05,3.35649952183935e-05,5.24020816731016e-05
"1812",2.60370819343288e-05,2.44253889533817e-05,2.91897563507342e-05,5.11514151097642e-05
"1813",2.54713946167299e-05,2.60370819343288e-05,2.71182835622884e-05,5.04894402065568e-05
"1814",3.51053945783104e-05,2.54713946167299e-05,2.81399651003058e-05,4.89548104931584e-05
"1815",2.36815960065169e-05,3.51053945783104e-05,2.76164311969537e-05,4.70684241372802e-05
"1816",4.07194071395347e-05,2.36815960065169e-05,2.69441712178535e-05,4.56931458578805e-05
"1817",2.98170785787839e-05,4.07194071395347e-05,3.02029748550841e-05,4.61781130075546e-05
"1818",3.22626877316598e-05,2.98170785787839e-05,3.09589741839752e-05,4.52323382522307e-05
"1819",6.74074082902187e-05,3.22626877316598e-05,3.23172328069611e-05,4.48196439622049e-05
"1820",2.47142481938149e-05,6.74074082902187e-05,3.87776355493428e-05,4.53249006955076e-05
"1821",3.0883838804651e-05,2.47142481938149e-05,3.89841659868024e-05,4.43316903242232e-05
"1822",4.42161599531599e-05,3.0883838804651e-05,3.70170523198257e-05,4.1945063538639e-05
"1823",4.6337695356865e-05,4.42161599531599e-05,3.98968685947009e-05,3.93979501695389e-05
"1824",3.70273242610711e-05,4.6337695356865e-05,4.27118701197419e-05,3.7651695699412e-05
"1825",4.05508766189604e-05,3.70273242610711e-05,3.66358533139124e-05,3.57909452041601e-05
"1826",3.56561597863053e-05,4.05508766189604e-05,3.98031789989415e-05,3.56598346751096e-05
"1827",3.91342597642327e-05,3.56561597863053e-05,4.07576431952723e-05,3.49095581725174e-05
"1828",3.49864103569643e-05,3.91342597642327e-05,3.97412631574869e-05,3.50578625754769e-05
"1829",2.48098891064619e-05,3.49864103569643e-05,3.74710061575068e-05,3.45435365329899e-05
"1830",0.00010933227911229,2.48098891064619e-05,3.50275191265849e-05,3.40169657707128e-05
"1831",3.08724765676145e-05,0.00010933227911229,4.87837996252509e-05,3.80610245064241e-05
"1832",2.86917854170665e-05,3.08724765676145e-05,4.78270629815128e-05,3.7749634164267e-05
"1833",2.07795664825428e-05,2.86917854170665e-05,4.57385681120795e-05,3.78245836876783e-05
"1834",4.41821648599032e-05,2.07795664825428e-05,4.28971993371952e-05,3.76588644844584e-05
"1835",6.70329253536353e-05,4.41821648599032e-05,4.67716544878835e-05,3.84836409810754e-05
"1836",8.53021594786798e-05,6.70329253536353e-05,3.83117837361525e-05,4.03728014691165e-05
"1837",2.90785477785466e-05,8.53021594786798e-05,4.91977203183655e-05,4.26544726009515e-05
"1838",4.16467029579657e-05,2.90785477785466e-05,4.92750727906616e-05,4.28997885905892e-05
"1839",2.30603984182784e-05,4.16467029579657e-05,5.34485000857461e-05,4.29419384005179e-05
"1840",3.79726708880781e-05,2.30603984182784e-05,4.92241467974212e-05,4.26348165750404e-05
"1841",6.70491023185213e-05,3.79726708880781e-05,4.34120959043097e-05,4.28943612639685e-05
"1842",4.08113171185693e-05,6.70491023185213e-05,3.97614844722781e-05,4.28780746288913e-05
"1843",7.3614628433948e-05,4.08113171185693e-05,4.21080383402826e-05,4.36097595800165e-05
"1844",5.75240763303992e-05,7.3614628433948e-05,4.8501623435479e-05,4.555206819953e-05
"1845",2.86453725640403e-05,5.75240763303992e-05,5.53943590179032e-05,4.61569734894045e-05
"1846",3.53026631261806e-05,2.86453725640403e-05,5.35288993530956e-05,4.53527769988216e-05
"1847",2.54436569480566e-05,3.53026631261806e-05,4.71796115146275e-05,4.5274383310872e-05
"1848",2.33665094083362e-05,2.54436569480566e-05,4.41060794805249e-05,4.45876915076491e-05
"1849",4.13445032542049e-05,2.33665094083362e-05,3.40564556754026e-05,4.40290710359233e-05
"1850",4.8509831835853e-05,4.13445032542049e-05,3.08205410601637e-05,4.41295366491038e-05
"1851",3.33192318118831e-05,4.8509831835853e-05,3.47934329145263e-05,4.47442376254169e-05
"1852",2.08873912381297e-05,3.33192318118831e-05,3.43967466516668e-05,4.51310259302088e-05
"1853",4.86786963639037e-05,2.08873912381297e-05,3.34854935096814e-05,4.11108037541106e-05
"1854",6.14583462285555e-05,4.86786963639037e-05,3.85479309007949e-05,4.19201773812147e-05
"1855",4.17660246276898e-05,6.14583462285555e-05,4.2570699495665e-05,4.34095665090096e-05
"1856",2.11932028936422e-05,4.17660246276898e-05,4.12219380540324e-05,4.43634964246981e-05
"1857",2.52102632134672e-05,2.11932028936422e-05,3.87967322703842e-05,4.33185436080499e-05
"1858",2.48375198705456e-05,2.52102632134672e-05,3.96613066654517e-05,4.14175135107695e-05
"1859",2.22553603962982e-05,2.48375198705456e-05,3.48930713667801e-05,3.86691208013089e-05
"1860",2.84843948371906e-05,2.22553603962982e-05,2.70524742003286e-05,3.83589759202976e-05
"1861",2.2886196940861e-05,2.84843948371906e-05,2.43961482422288e-05,3.77606891875351e-05
"1862",1.95771206769253e-05,2.2886196940861e-05,2.47347470516725e-05,3.77527709385615e-05
"1863",4.95819018935614e-05,1.95771206769253e-05,2.36081185443641e-05,3.69166095653273e-05
"1864",8.79416637745441e-05,4.95819018935614e-05,2.85569949489673e-05,3.61226459096473e-05
"1865",5.31410426562569e-05,8.79416637745441e-05,4.16942556246165e-05,3.82649343940098e-05
"1866",3.39445726246318e-05,5.31410426562569e-05,4.66255851884297e-05,3.73343168586602e-05
"1867",5.30158183329699e-05,3.39445726246318e-05,4.88372603251839e-05,3.62625212356708e-05
"1868",4.29343514487892e-05,5.30158183329699e-05,5.55249998563928e-05,3.73702687706221e-05
"1869",0.000131802297960941,4.29343514487892e-05,5.41954897674384e-05,3.77171636943771e-05
"1870",4.33668819044193e-05,0.000131802297960941,6.29676166047177e-05,4.25516473767809e-05
"1871",4.0340652504358e-05,4.33668819044193e-05,6.10127844543502e-05,4.3460755217512e-05
"1872",3.89687449819996e-05,4.0340652504358e-05,6.22920004302954e-05,4.34151256379735e-05
"1873",3.9818852128805e-05,3.89687449819996e-05,5.94825857601013e-05,4.29814398718892e-05
"1874",3.60222561585383e-05,3.9818852128805e-05,5.88594858961045e-05,4.3276877159022e-05
"1875",4.72973528667759e-05,3.60222561585383e-05,3.9703477535624e-05,4.39648255644951e-05
"1876",3.44879976663463e-05,4.72973528667759e-05,4.04895717280954e-05,4.39020372237166e-05
"1877",3.30239928108545e-05,3.44879976663463e-05,3.9319040760493e-05,4.26761122890707e-05
"1878",2.83950965027151e-05,3.30239928108545e-05,3.8130090326264e-05,4.22787472064873e-05
"1879",4.34562235316538e-05,2.83950965027151e-05,3.5845339201046e-05,4.26061060068997e-05
"1880",5.77627011212906e-05,4.34562235316538e-05,3.73321326756691e-05,4.34354678395446e-05
"1881",6.04028193211452e-05,5.77627011212906e-05,3.9425202326572e-05,4.49320669873057e-05
"1882",4.56138388743565e-05,6.04028193211452e-05,4.46081666575318e-05,4.66660423929806e-05
"1883",6.23694430575079e-05,4.56138388743565e-05,4.71261358702322e-05,4.7444653485579e-05
"1884",5.03069240289802e-05,6.23694430575079e-05,5.39210051811908e-05,4.92393464908811e-05
"1885",3.77937477453403e-05,5.03069240289802e-05,5.52911452806561e-05,5.06361557341564e-05
"1886",3.52081368690496e-05,3.77937477453403e-05,5.1297354605466e-05,5.01003305456009e-05
"1887",2.02037487141812e-05,3.52081368690496e-05,4.62584181150469e-05,4.77033520498966e-05
"1888",4.40161158146883e-05,2.02037487141812e-05,4.11764000830118e-05,4.62062023252568e-05
"1889",3.02729308591106e-05,4.40161158146883e-05,3.75057346344479e-05,4.66639997429866e-05
"1890",2.62230194915396e-05,3.02729308591106e-05,3.3498936000474e-05,4.56302321305384e-05
"1891",2.31960228762726e-05,2.62230194915396e-05,3.11847903497138e-05,4.48706261324816e-05
"1892",7.07403203870204e-05,2.31960228762726e-05,2.87823675511585e-05,3.99339772649967e-05
"1893",4.66418067127071e-05,7.07403203870204e-05,3.88896818857263e-05,4.11782244687513e-05
"1894",7.39794661058382e-05,4.66418067127071e-05,3.94148200653301e-05,4.14646405691308e-05
"1895",0.000108049954376098,7.39794661058382e-05,4.81561271146756e-05,4.30560369838508e-05
"1896",8.18727576338819e-05,0.000108049954376098,6.45215140915873e-05,4.61574507223641e-05
"1897",6.16276648013515e-05,8.18727576338819e-05,7.62568610431092e-05,4.82415644257888e-05
"1898",0.000174885805782294,6.16276648013515e-05,7.44343299259754e-05,4.88929422409968e-05
"1899",0.000440013295753876,0.000174885805782294,0.000100083129739893,5.52746607917217e-05
"1900",0.000386728265117066,0.000440013295753876,0.0001732898956695,7.3774174561859e-05
"1901",0.000926055521224686,0.000386728265117066,0.000229025557817694,9.00620458625113e-05
"1902",0.000540004178840509,0.000926055521224686,0.000397862110535855,0.000130180195757649
"1903",0.00029246511161413,0.000540004178840509,0.000493537413343686,0.000152100262926705
"1904",0.000189237103925967,0.00029246511161413,0.000517053274510053,0.000162648548940022
"1905",9.32641904495781e-05,0.000189237103925967,0.000466898036144471,0.000169176879169641
"1906",9.87192377548696e-05,9.32641904495781e-05,0.000408205221210974,0.00017058118586928
"1907",5.27326507678665e-05,9.87192377548696e-05,0.000242737964517011,0.000172781745584093
"1908",0.000380305409743635,5.27326507678665e-05,0.000145283658902482,0.000173460786630572
"1909",0.000245105790903655,0.000380305409743635,0.000162851718528383,0.000189147026306689
"1910",8.67321747745539e-05,0.000245105790903655,0.000174025455923921,0.000199369846406211
"1911",0.000149623758188295,8.67321747745539e-05,0.000172719052788916,0.000201311485449841
"1912",7.50650668538307e-05,0.000149623758188295,0.000182899956875601,0.000206736523055713
"1913",0.000128598460234425,7.50650668538307e-05,0.000187366440092794,0.000208956616117636
"1914",0.000219903311606745,0.000128598460234425,0.000137025050190952,0.000213747635997551
"1915",4.80377158846961e-05,0.000219903311606745,0.00013198455433157,0.000220527771962084
"1916",8.5131345257392e-05,4.80377158846961e-05,0.000124245662553598,0.000220591222378993
"1917",7.22504263949979e-05,8.5131345257392e-05,0.000111347179967418,0.000221098125976791
"1918",0.000113893508512351,7.22504263949979e-05,0.000110784251875651,0.000219470874704923
"1919",6.07993356287137e-05,0.000113893508512351,0.000107843261531236,0.000220926363381217
"1920",0.00012630990634344,6.07993356287137e-05,7.60224663356301e-05,0.000220888712055188
"1921",4.80216420458501e-05,0.00012630990634344,9.16769044273789e-05,0.000218680716626149
"1922",9.08931193594748e-05,4.80216420458501e-05,8.42549637850705e-05,0.000200862914184875
"1923",0.000109379421520119,9.08931193594748e-05,8.79835023779659e-05,0.000187415862104985
"1924",0.000138657332100728,0.000109379421520119,8.70806849795194e-05,0.000150294221209322
"1925",9.12290598497838e-05,0.000138657332100728,0.000102652284273922,0.000132051182721151
"1926",0.000150350793690218,9.12290598497838e-05,9.56361149751912e-05,0.000122904089459135
"1927",6.35674493605763e-05,0.000150350793690218,0.000116101945304065,0.000121136529902964
"1928",6.59197091234022e-05,6.35674493605763e-05,0.000110636811304285,0.000119786678035283
"1929",5.13764496152988e-05,6.59197091234022e-05,0.000101944868824942,0.000118295790370216
"1930",7.25287326613958e-05,5.13764496152988e-05,8.44886923278559e-05,0.000118234144863281
"1931",0.000118316015572835,7.25287326613958e-05,8.07486268901783e-05,0.000104244295904997
"1932",0.000287011177264819,0.000118316015572835,7.43416712667017e-05,9.8481124299051e-05
"1933",0.000174027457551743,0.000287011177264819,0.00011903041684755,0.000107584715321336
"1934",0.000127358066322927,0.000174027457551743,0.000140651966533218,0.000108693974383311
"1935",9.9134317414691e-05,0.000127358066322927,0.000155848289874744,0.000111070928904633
"1936",0.000131168188153904,9.9134317414691e-05,0.000161169406825403,0.000109731649685554
"1937",0.000137122705725445,0.000131168188153904,0.000163739841341617,0.000105698234983153
"1938",0.000172682851952187,0.000137122705725445,0.000133762147033742,0.000109747552703187
"1939",0.000181640267027368,0.000172682851952187,0.000133493225913831,0.000113727166643859
"1940",0.000236929057214374,0.000181640267027368,0.000144349666054719,0.000118699432127149
"1941",0.000187863011580044,0.000236929057214374,0.000171908614014656,0.00012429195706815
"1942",7.69695499236599e-05,0.000187863011580044,0.000183247578699884,0.000130067578702301
"1943",0.000131754411233501,7.69695499236599e-05,0.000171216947539527,0.000127824835228675
"1944",6.72781289318084e-05,0.000131754411233501,0.000163031259395789,0.00013163087019175
"1945",2.62579913078796e-05,6.72781289318084e-05,0.000140158831776677,0.000130557461535947
"1946",5.4341255439313e-05,2.62579913078796e-05,9.80246185953785e-05,0.000126779214708118
"1947",8.32574773399221e-05,5.4341255439313e-05,7.13202673672323e-05,0.000122946665768962
"1948",6.88131327093167e-05,8.32574773399221e-05,7.25778528504848e-05,0.000122584321109423
"1949",7.82757445080052e-05,6.88131327093167e-05,5.9989597145648e-05,0.00011887806379211
"1950",8.89680028172885e-05,7.82757445080052e-05,6.21891202608873e-05,0.000119546622662447
"1951",5.52230564416236e-05,8.89680028172885e-05,7.47311225627691e-05,0.000120594272375806
"1952",9.83060545438113e-05,5.52230564416236e-05,7.49074827632312e-05,0.000120769118140639
"1953",5.41351649503542e-05,9.83060545438113e-05,7.79171982040091e-05,0.000121940814589839
"1954",6.93212156977456e-05,5.41351649503542e-05,7.49816046522166e-05,0.000119023503197908
"1955",8.41315153448879e-05,6.93212156977456e-05,7.31906988901646e-05,0.00010912850494486
"1956",0.000131190447216555,8.41315153448879e-05,7.22234013956845e-05,0.000105042325753639
"1957",0.000345283563327918,0.000131190447216555,8.74168795506709e-05,0.000105216524885168
"1958",5.60974936015004e-05,0.000345283563327918,0.000136812381307492,0.000116405126972132
"1959",5.27391137796373e-05,5.60974936015004e-05,0.000137204847037722,0.000112992822674296
"1960",0.000126738872780803,5.27391137796373e-05,0.0001338884266541,0.000109157204858577
"1961",8.70746121031576e-05,0.000126738872780803,0.000142409898141283,0.000107068842168969
